lineId,componentWordId,description,critical,field,value,status,sourceRef,sourceQuote,retrievedAt,nextAction
maintenance_serviceability_replaceable_modules_spare_fuse_and_link_kit,spare_fuse_and_link_kit,spare fuse and link kit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_spare_fuse_and_link_kit,spare_fuse_and_link_kit,spare fuse and link kit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_diagnostic_log_exporter,diagnostic_log_exporter,diagnostic log exporter,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_diagnostic_log_exporter,diagnostic_log_exporter,diagnostic log exporter,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_diagnostic_log_exporter,diagnostic_log_exporter,diagnostic log exporter,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_diagnostic_log_exporter,diagnostic_log_exporter,diagnostic log exporter,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_diagnostic_log_exporter,diagnostic_log_exporter,diagnostic log exporter,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_remote_firmware_update_agent,remote_firmware_update_agent,remote firmware update agent,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_remote_firmware_update_agent,remote_firmware_update_agent,remote firmware update agent,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_remote_firmware_update_agent,remote_firmware_update_agent,remote firmware update agent,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_remote_firmware_update_agent,remote_firmware_update_agent,remote firmware update agent,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_remote_firmware_update_agent,remote_firmware_update_agent,remote firmware update agent,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_health_telemetry_packet_schema,health_telemetry_packet_schema,health telemetry packet schema,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_health_telemetry_packet_schema,health_telemetry_packet_schema,health telemetry packet schema,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_health_telemetry_packet_schema,health_telemetry_packet_schema,health telemetry packet schema,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_health_telemetry_packet_schema,health_telemetry_packet_schema,health telemetry packet schema,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_health_telemetry_packet_schema,health_telemetry_packet_schema,health telemetry packet schema,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_service_vpn_profile,service_vpn_profile,service VPN profile,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_service_vpn_profile,service_vpn_profile,service VPN profile,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_service_vpn_profile,service_vpn_profile,service VPN profile,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_service_vpn_profile,service_vpn_profile,service VPN profile,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_remote_diagnostics_service_vpn_profile,service_vpn_profile,service VPN profile,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_touchscreen_hmi_panel,touchscreen_hmi_panel,touchscreen HMI panel,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_touchscreen_hmi_panel,touchscreen_hmi_panel,touchscreen HMI panel,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_touchscreen_hmi_panel,touchscreen_hmi_panel,touchscreen HMI panel,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_touchscreen_hmi_panel,touchscreen_hmi_panel,touchscreen HMI panel,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_touchscreen_hmi_panel,touchscreen_hmi_panel,touchscreen HMI panel,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_status_led_light_bar,status_led_light_bar,status LED light bar,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_status_led_light_bar,status_led_light_bar,status LED light bar,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_status_led_light_bar,status_led_light_bar,status LED light bar,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_status_led_light_bar,status_led_light_bar,status LED light bar,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_status_led_light_bar,status_led_light_bar,status LED light bar,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_audio_buzzer,audio_buzzer,audio buzzer,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_audio_buzzer,audio_buzzer,audio buzzer,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_audio_buzzer,audio_buzzer,audio buzzer,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_audio_buzzer,audio_buzzer,audio buzzer,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_audio_buzzer,audio_buzzer,audio buzzer,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_sunlight_readable_display_cover,sunlight_readable_display_cover,sunlight-readable display cover,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_sunlight_readable_display_cover,sunlight_readable_display_cover,sunlight-readable display cover,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_sunlight_readable_display_cover,sunlight_readable_display_cover,sunlight-readable display cover,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_sunlight_readable_display_cover,sunlight_readable_display_cover,sunlight-readable display cover,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_display_panel_sunlight_readable_display_cover,sunlight_readable_display_cover,sunlight-readable display cover,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_rfid_reader_module,rfid_reader_module,RFID reader module,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_rfid_reader_module,rfid_reader_module,RFID reader module,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_rfid_reader_module,rfid_reader_module,RFID reader module,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_rfid_reader_module,rfid_reader_module,RFID reader module,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_rfid_reader_module,rfid_reader_module,RFID reader module,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_contactless_payment_terminal,contactless_payment_terminal,contactless payment terminal,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_contactless_payment_terminal,contactless_payment_terminal,contactless payment terminal,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_contactless_payment_terminal,contactless_payment_terminal,contactless payment terminal,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_contactless_payment_terminal,contactless_payment_terminal,contactless payment terminal,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_contactless_payment_terminal,contactless_payment_terminal,contactless payment terminal,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_receipt_qr_code_generator,receipt_qr_code_generator,receipt QR code generator,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_receipt_qr_code_generator,receipt_qr_code_generator,receipt QR code generator,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_receipt_qr_code_generator,receipt_qr_code_generator,receipt QR code generator,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_receipt_qr_code_generator,receipt_qr_code_generator,receipt QR code generator,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_receipt_qr_code_generator,receipt_qr_code_generator,receipt QR code generator,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_privacy_label,privacy_label,privacy label,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_privacy_label,privacy_label,privacy label,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_privacy_label,privacy_label,privacy label,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_privacy_label,privacy_label,privacy label,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_payment_identity_privacy_label,privacy_label,privacy label,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_connector_instruction_graphic,connector_instruction_graphic,connector instruction graphic,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_connector_instruction_graphic,connector_instruction_graphic,connector instruction graphic,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_connector_instruction_graphic,connector_instruction_graphic,connector instruction graphic,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_connector_instruction_graphic,connector_instruction_graphic,connector instruction graphic,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_connector_instruction_graphic,connector_instruction_graphic,connector instruction graphic,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_cable_park_indicator,cable_park_indicator,cable park indicator,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_cable_park_indicator,cable_park_indicator,cable park indicator,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_cable_park_indicator,cable_park_indicator,cable park indicator,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_cable_park_indicator,cable_park_indicator,cable park indicator,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_cable_park_indicator,cable_park_indicator,cable park indicator,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_accessibility_reach_label,accessibility_reach_label,accessibility reach label,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_accessibility_reach_label,accessibility_reach_label,accessibility reach label,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_accessibility_reach_label,accessibility_reach_label,accessibility reach label,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_accessibility_reach_label,accessibility_reach_label,accessibility reach label,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_accessibility_reach_label,accessibility_reach_label,accessibility reach label,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_session_stop_button,session_stop_button,session stop button,false,supplier,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_session_stop_button,session_stop_button,session stop button,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_session_stop_button,session_stop_button,session stop button,false,mpn,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_session_stop_button,session_stop_button,session stop button,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
hmi_ergonomics_user_cable_guidance_session_stop_button,session_stop_button,session stop button,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
