lineId,componentWordId,description,critical,field,value,status,sourceRef,sourceQuote,retrievedAt,nextAction
maintenance_serviceability_field_replaceable_units_accelerator_extraction_handle,accelerator_extraction_handle,accelerator extraction handle,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rack_rail_kit,rack_rail_kit,rack rail kit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rack_rail_kit,rack_rail_kit,rack rail kit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rack_rail_kit,rack_rail_kit,rack rail kit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rack_rail_kit,rack_rail_kit,rack rail kit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rack_rail_kit,rack_rail_kit,rack rail kit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rear_support_bracket,rear_support_bracket,rear support bracket,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rear_support_bracket,rear_support_bracket,rear support bracket,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rear_support_bracket,rear_support_bracket,rear support bracket,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rear_support_bracket,rear_support_bracket,rear support bracket,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_rear_support_bracket,rear_support_bracket,rear support bracket,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_cable_retention_comb,cable_retention_comb,cable retention comb,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_cable_retention_comb,cable_retention_comb,cable retention comb,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_cable_retention_comb,cable_retention_comb,cable retention comb,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_cable_retention_comb,cable_retention_comb,cable retention comb,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_cable_retention_comb,cable_retention_comb,cable retention comb,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_airflow_blanking_panel,airflow_blanking_panel,airflow blanking panel,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_airflow_blanking_panel,airflow_blanking_panel,airflow blanking panel,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_airflow_blanking_panel,airflow_blanking_panel,airflow blanking panel,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_airflow_blanking_panel,airflow_blanking_panel,airflow blanking panel,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_rack_installation_airflow_blanking_panel,airflow_blanking_panel,airflow blanking panel,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_service_checklist_card,service_checklist_card,service checklist card,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_service_checklist_card,service_checklist_card,service checklist card,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_service_checklist_card,service_checklist_card,service checklist card,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_service_checklist_card,service_checklist_card,service checklist card,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_service_checklist_card,service_checklist_card,service checklist card,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_firmware_version_label,firmware_version_label,firmware version label,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_firmware_version_label,firmware_version_label,firmware version label,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_firmware_version_label,firmware_version_label,firmware version label,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_firmware_version_label,firmware_version_label,firmware version label,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_firmware_version_label,firmware_version_label,firmware version label,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_spare_screw_kit,spare_screw_kit,spare screw kit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_spare_screw_kit,spare_screw_kit,spare screw kit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_spare_screw_kit,spare_screw_kit,spare screw kit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_spare_screw_kit,spare_screw_kit,spare screw kit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_spare_screw_kit,spare_screw_kit,spare screw kit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_diagnostics_usb_key,diagnostics_usb_key,diagnostics USB key,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_diagnostics_usb_key,diagnostics_usb_key,diagnostics USB key,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_diagnostics_usb_key,diagnostics_usb_key,diagnostics USB key,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_diagnostics_usb_key,diagnostics_usb_key,diagnostics USB key,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_service_workflow_diagnostics_usb_key,diagnostics_usb_key,diagnostics USB key,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
