       399   7  8.258113E+00  1.600899E+02 -1.879051E+00 -2.540062E+01  1.736559E+00  8.094884E-02
       399   8  6.526820E+00  1.556259E+02 -2.865916E+00 -2.494345E+01  1.771756E+00  8.719431E-02
       400   1  5.241767E+00  1.566090E+02 -2.390895E+00 -2.063419E+01 -1.130335E+00  7.274133E-03
       400   2  3.529736E+00  1.522550E+02 -3.537110E+00 -2.027404E+01 -1.101768E+00  1.068711E-02
       400   3  6.533014E+00  1.553177E+02 -2.390895E+00 -2.489086E+01 -1.079552E+00 -3.350801E-01
       400   4  4.798445E+00  1.509863E+02 -3.537110E+00 -2.445641E+01 -1.051223E+00 -3.300534E-01
       400   5  4.723539E+00  1.540336E+02 -3.318964E+00 -2.035377E+01  8.610363E-01  3.026660E-01
       400   6  3.040056E+00  1.497441E+02 -4.437279E+00 -1.999851E+01  8.896042E-01  3.060790E-01
       400   7  5.997237E+00  1.527599E+02 -3.318964E+00 -2.455258E+01  9.118198E-01 -3.968822E-02
       400   8  4.291523E+00  1.484926E+02 -4.437278E+00 -2.412404E+01  9.401483E-01 -3.466143E-02
       401   1  1.444195E+01  2.083639E+02  4.883355E+00 -4.834366E+01 -1.264976E+00 -1.227440E-01
       401   2  1.101366E+01  2.006424E+02  2.265225E+00 -4.727337E+01 -1.203138E+00 -1.091052E-01
       401   3  1.733801E+01  2.054679E+02  4.883357E+00 -5.376182E+01 -1.173471E+00 -4.880552E-01
       401   4  1.384561E+01  1.978104E+02  2.265228E+00 -5.257157E+01 -1.112505E+00 -4.709333E-01
       401   5  1.423775E+01  2.051877E+02  3.869225E+00 -4.760275E+01  8.421685E-01  4.050686E-01
       401   6  1.086843E+01  1.975909E+02  1.306216E+00 -4.654886E+01  9.040065E-01  4.187073E-01
       401   7  1.708943E+01  2.023360E+02  3.869227E+00 -5.293786E+01  9.336741E-01  3.975732E-02
       401   8  1.365698E+01  1.948023E+02  1.306218E+00 -5.176586E+01  9.946395E-01  5.687920E-02
       402   1  1.592848E+01  1.987347E+02  3.753020E+00 -4.557257E+01 -9.848399E-01 -5.565566E-02
       402   2  1.293913E+01  1.918476E+02  1.663278E+00 -4.460089E+01 -9.342777E-01 -4.450382E-02
       402   3  1.865853E+01  1.960047E+02  3.753019E+00 -5.068015E+01 -8.947871E-01 -4.151664E-01
       402   4  1.561097E+01  1.891758E+02  1.663277E+00 -4.959957E+01 -8.449383E-01 -4.011666E-01
       402   5  1.551912E+01  1.956248E+02  2.697233E+00 -4.489933E+01  1.546610E+00  5.784398E-01
       402   6  1.258138E+01  1.888469E+02  6.557277E-01 -4.394201E+01  1.597173E+00  5.895916E-01
       402   7  1.820885E+01  1.929351E+02  2.697232E+00 -4.993145E+01  1.636663E+00  2.189291E-01
       402   8  1.521375E+01  1.862145E+02  6.557263E-01 -4.886684E+01  1.686512E+00  2.329289E-01
       403   1  1.664366E+01  1.897870E+02  2.824137E+00 -4.316366E+01 -7.651492E-01 -3.175916E-03
       403   2  1.400169E+01  1.835848E+02  1.121932E+00 -4.227612E+01 -7.210904E-01  6.541510E-03
       403   3  1.922940E+01  1.872012E+02  2.824137E+00 -4.800125E+01 -6.762985E-01 -3.578879E-01
       403   4  1.653427E+01  1.810522E+02  1.121931E+00 -4.701424E+01 -6.328613E-01 -3.456887E-01
       403   5  1.614603E+01  1.867789E+02  1.772424E+00 -4.253781E+01  1.992000E+00  6.874541E-01
       403   6  1.355034E+01  1.806746E+02  1.134623E-01 -4.166314E+01  2.036059E+00  6.971715E-01
       403   7  1.869429E+01  1.842306E+02  1.772424E+00 -4.730526E+01  2.080850E+00  3.327421E-01
       403   8  1.604619E+01  1.781787E+02  1.134616E-01 -4.633256E+01  2.124288E+00  3.449412E-01
       404   1  1.664777E+01  1.813738E+02  1.962487E+00 -4.106528E+01 -6.398559E-01  2.595771E-02
       404   2  1.428710E+01  1.757425E+02  5.536812E-01 -4.024993E+01 -5.988438E-01  3.500322E-02
       404   3  1.910781E+01  1.789138E+02  1.962486E+00 -4.566770E+01 -5.520662E-01 -3.245186E-01
       404   4  1.669829E+01  1.733313E+02  5.536808E-01 -4.476096E+01 -5.116327E-01 -3.131630E-01
       404   5  1.614652E+01  1.784932E+02  9.479442E-01 -4.047213E+01  2.226761E+00  7.440080E-01
       404   6  1.382818E+01  1.729515E+02 -4.212868E-01 -3.966856E+01  2.267774E+00  7.530535E-01
       404   7  1.857103E+01  1.760687E+02  9.479433E-01 -4.500807E+01  2.314551E+00  3.935317E-01
       404   8  1.620455E+01  1.705751E+02 -4.212871E-01 -4.411443E+01  2.354984E+00  4.048872E-01
       405   1  1.600388E+01  1.733871E+02  1.088117E+00 -3.923476E+01 -6.216566E-01  2.840465E-02
       405   2  1.387039E+01  1.682326E+02 -1.035521E-01 -3.848165E+01 -5.819529E-01  3.716153E-02
       405   3  1.835427E+01  1.710367E+02  1.088120E+00 -4.363202E+01 -5.348624E-01 -3.180975E-01
       405   4  1.617566E+01  1.659274E+02 -1.035499E-01 -4.279450E+01 -4.957190E-01 -3.071043E-01
       405   5  1.553945E+01  1.706425E+02  1.254138E-01 -3.866633E+01  2.262131E+00  7.507558E-01
       405   6  1.344519E+01  1.655711E+02 -1.029591E+00 -3.792413E+01  2.301835E+00  7.595126E-01
       405   7  1.785579E+01  1.683262E+02  1.254168E-01 -4.299988E+01  2.348925E+00  4.042536E-01
       405   8  1.571706E+01  1.632992E+02 -1.029588E+00 -4.217450E+01  2.388068E+00  4.152468E-01
       406   1  1.477050E+01  1.657390E+02  1.349430E-01 -3.763561E+01 -7.104352E-01  4.124095E-03
       406   2  1.281258E+01  1.609765E+02 -9.182616E-01 -3.693644E+01 -6.721591E-01  1.256615E-02
       406   3  1.702508E+01  1.634844E+02  1.349394E-01 -4.185364E+01 -6.246037E-01 -3.385339E-01
       406   4  1.502528E+01  1.587638E+02 -9.182648E-01 -4.107612E+01 -5.868676E-01 -3.279359E-01
       406   5  1.433439E+01  1.631177E+02 -7.822852E-01 -3.709085E+01  2.081190E+00  7.033897E-01
       406   6  1.241285E+01  1.584322E+02 -1.801482E+00 -3.640180E+01  2.119466E+00  7.118317E-01
       406   7  1.655634E+01  1.608958E+02 -7.822886E-01 -4.124783E+01  2.167021E+00  3.607316E-01
       406   8  1.459352E+01  1.562515E+02 -1.801486E+00 -4.048156E+01  2.204757E+00  3.713296E-01
       407   1  1.299762E+01  1.583490E+02 -9.794733E-01 -3.623529E+01 -8.918627E-01 -4.326849E-02
       407   2  1.115604E+01  1.538914E+02 -1.997520E+00 -3.558312E+01 -8.569554E-01 -3.556947E-02
       407   3  1.516833E+01  1.561783E+02 -9.794717E-01 -4.029638E+01 -8.069494E-01 -3.822618E-01
       407   4  1.328768E+01  1.517597E+02 -1.997518E+00 -3.957112E+01 -7.725346E-01 -3.725965E-01
       407   5  1.253242E+01  1.558156E+02 -1.879053E+00 -3.571971E+01  1.635350E+00  5.897651E-01
       407   6  1.072419E+01  1.514286E+02 -2.865917E+00 -3.507681E+01  1.670257E+00  5.974640E-01
       407   7  1.467223E+01  1.536758E+02 -1.879051E+00 -3.972301E+01  1.720263E+00  2.507717E-01
       407   8  1.282550E+01  1.493273E+02 -2.865915E+00 -3.900807E+01  1.754678E+00  2.604369E-01
       408   1  1.072153E+01  1.511292E+02 -2.390897E+00 -3.500285E+01 -1.125606E+00 -1.035530E-01
       408   2  8.913857E+00  1.468708E+02 -3.537113E+00 -3.439191E+01 -1.097510E+00 -9.735632E-02
       408   3  1.281840E+01  1.490323E+02 -2.390898E+00 -3.892582E+01 -1.041510E+00 -4.392811E-01
       408   4  1.097412E+01  1.448106E+02 -3.537115E+00 -3.824640E+01 -1.013811E+00 -4.315019E-01
       408   5  1.012883E+01  1.486283E+02 -3.318966E+00 -3.452715E+01  8.272238E-01  3.856050E-01
       408   6  8.351006E+00  1.444331E+02 -4.437282E+00 -3.392451E+01  8.553196E-01  3.918016E-01
       408   7  1.219720E+01  1.465600E+02 -3.318967E+00 -3.839681E+01  9.113191E-01  4.987681E-02
       408   8  1.038327E+01  1.424009E+02 -4.437283E+00 -3.772663E+01  9.390186E-01  5.765600E-02
       409   1  2.573639E+01  1.970694E+02  4.883339E+00 -6.633091E+01 -1.246854E+00 -2.461420E-01
       409   2  2.205807E+01  1.895979E+02  2.265218E+00 -6.486240E+01 -1.186651E+00 -2.265077E-01
       409   3  2.963384E+01  1.931720E+02  4.883345E+00 -7.107995E+01 -1.119982E+00 -6.007250E-01
       409   4  2.586923E+01  1.857868E+02  2.265224E+00 -6.950629E+01 -1.060989E+00 -5.777099E-01
       409   5  2.535910E+01  1.940663E+02  3.869209E+00 -6.531432E+01  7.984090E-01  4.856663E-01
       409   6  2.174357E+01  1.867157E+02  1.306208E+00 -6.386832E+01  8.586124E-01  5.053003E-01
       409   7  2.919682E+01  1.902286E+02  3.869215E+00 -6.999058E+01  9.252802E-01  1.310831E-01
       409   8  2.549633E+01  1.829630E+02  1.306214E+00 -6.844104E+01  9.842739E-01  1.540980E-01
       410   1  2.657553E+01  1.880877E+02  3.753019E+00 -6.252877E+01 -9.746426E-01 -1.519186E-01
       410   2  2.335917E+01  1.814276E+02  1.663278E+00 -6.119556E+01 -9.254170E-01 -1.358646E-01
       410   3  3.024956E+01  1.844136E+02  3.753016E+00 -6.700560E+01 -8.497852E-01 -5.008714E-01
       410   4  2.695487E+01  1.778319E+02  1.663276E+00 -6.557693E+01 -8.015487E-01 -4.820530E-01
       410   5  2.600889E+01  1.851350E+02  2.697232E+00 -6.160504E+01  1.482465E+00  7.272497E-01
       410   6  2.284749E+01  1.785808E+02  6.557277E-01 -6.029152E+01  1.531691E+00  7.433036E-01
       410   7  2.962864E+01  1.815152E+02  2.697229E+00 -6.601573E+01  1.607322E+00  3.782968E-01
       410   8  2.639006E+01  1.750382E+02  6.557256E-01 -6.460817E+01  1.655559E+00  3.971150E-01
       411   1  2.672791E+01  1.797027E+02  2.824132E+00 -5.922357E+01 -7.611535E-01 -7.815813E-02
       411   2  2.387859E+01  1.737079E+02  1.121927E+00 -5.800580E+01 -7.182593E-01 -6.416898E-02
       411   3  3.020774E+01  1.762229E+02  2.824136E+00 -6.346376E+01 -6.379629E-01 -4.224531E-01
       411   4  2.728687E+01  1.702996E+02  1.121931E+00 -6.215880E+01 -5.959307E-01 -4.060552E-01
       411   5  2.608407E+01  1.768408E+02  1.772419E+00 -5.836487E+01  1.915025E+00  8.793946E-01
       411   6  2.328402E+01  1.709409E+02  1.134576E-01 -5.716476E+01  1.957919E+00  8.933836E-01
       411   7  2.951345E+01  1.734114E+02  1.772423E+00 -6.254357E+01  2.038215E+00  5.350995E-01
       411   8  2.664289E+01  1.675820E+02  1.134609E-01 -6.125754E+01  2.080248E+00  5.514973E-01
       412   1  2.624179E+01  1.717798E+02  1.962488E+00 -5.634445E+01 -6.393193E-01 -3.688398E-02
       412   2  2.369063E+01  1.663390E+02  5.536831E-01 -5.522573E+01 -5.993913E-01 -2.386215E-02
       412   3  2.955245E+01  1.684691E+02  1.962487E+00 -6.037850E+01 -5.175996E-01 -3.770678E-01
       412   4  2.693555E+01  1.630940E+02  5.536810E-01 -5.917968E+01 -4.784739E-01 -3.618037E-01
       412   5  2.560197E+01  1.690378E+02  9.479449E-01 -5.553061E+01  2.143113E+00  9.586866E-01
       412   6  2.309589E+01  1.636838E+02 -4.212848E-01 -5.442804E+01  2.183041E+00  9.717084E-01
       412   7  2.886480E+01  1.657750E+02  9.479441E-01 -5.950639E+01  2.264832E+00  6.185028E-01
       412   8  2.629394E+01  1.604857E+02 -4.212869E-01 -5.832489E+01  2.303958E+00  6.337668E-01
       413   1  2.517024E+01  1.642207E+02  1.088118E+00 -5.383285E+01 -6.214474E-01 -3.266498E-02
       413   2  2.286080E+01  1.592422E+02 -1.035514E-01 -5.279953E+01 -5.827933E-01 -2.005859E-02
       413   3  2.833332E+01  1.610577E+02  1.088117E+00 -5.768707E+01 -5.011080E-01 -3.689913E-01
       413   4  2.596317E+01  1.561399E+02 -1.035521E-01 -5.657977E+01 -4.632305E-01 -3.542142E-01
       413   5  2.457301E+01  1.616090E+02  1.254151E-01 -5.305292E+01  2.177651E+00  9.688687E-01
       413   6  2.230535E+01  1.567109E+02 -1.029590E+00 -5.203457E+01  2.216305E+00  9.814750E-01
       413   7  2.769027E+01  1.584917E+02  1.254140E-01 -5.685131E+01  2.297990E+00  6.325424E-01
       413   8  2.536277E+01  1.536535E+02 -1.029591E+00 -5.576005E+01  2.335867E+00  6.473193E-01
       414   1  2.356325E+01  1.569463E+02  1.349423E-01 -5.163870E+01 -7.074185E-01 -6.553035E-02
       414   2  2.144199E+01  1.523471E+02 -9.182616E-01 -5.067939E+01 -6.701542E-01 -5.337726E-02
       414   3  2.659741E+01  1.539121E+02  1.349422E-01 -5.533584E+01 -5.884141E-01 -3.981255E-01
       414   4  2.441978E+01  1.493693E+02 -9.182620E-01 -5.430785E+01 -5.518986E-01 -3.838797E-01
       414   5  2.299987E+01  1.544522E+02 -7.822858E-01 -5.089125E+01  2.002224E+00  9.039954E-01
       414   6  2.091735E+01  1.499277E+02 -1.801482E+00 -4.994583E+01  2.039488E+00  9.161484E-01
       414   7  2.599011E+01  1.514620E+02 -7.822859E-01 -5.453487E+01  2.121228E+00  5.714002E-01
       414   8  2.385204E+01  1.469930E+02 -1.801483E+00 -5.352176E+01  2.157744E+00  5.856459E-01
       415   1  2.146322E+01  1.498834E+02 -9.794726E-01 -4.971736E+01 -8.833271E-01 -1.304778E-01
       415   2  1.946927E+01  1.455781E+02 -1.997520E+00 -4.882254E+01 -8.493426E-01 -1.193943E-01
       415   3  2.438449E+01  1.469621E+02 -9.794731E-01 -5.327694E+01 -7.655955E-01 -4.595158E-01
       415   4  2.233796E+01  1.427094E+02 -1.997520E+00 -5.231805E+01 -7.322938E-01 -4.465238E-01
       415   5  2.087756E+01  1.474705E+02 -1.879052E+00 -4.900994E+01  1.569667E+00  7.472178E-01
       415   6  1.891914E+01  1.432336E+02 -2.865916E+00 -4.812785E+01  1.603652E+00  7.583013E-01
       415   7  2.375726E+01  1.445908E+02 -1.879052E+00 -5.251887E+01  1.687399E+00  4.181798E-01
       415   8  2.174701E+01  1.404057E+02 -2.865916E+00 -5.157363E+01  1.720701E+00  4.311717E-01
       416   1  1.889920E+01  1.429515E+02 -2.390893E+00 -4.802637E+01 -1.110036E+00 -2.133828E-01
       416   2  1.694880E+01  1.388359E+02 -3.537105E+00 -4.718811E+01 -1.082682E+00 -2.044621E-01
       416   3  2.172111E+01  1.401296E+02 -2.390895E+00 -5.146487E+01 -9.934379E-01 -5.392515E-01
       416   4  1.972145E+01  1.360633E+02 -3.537107E+00 -5.056660E+01 -9.666344E-01 -5.287947E-01
       416   5  1.819537E+01  1.405618E+02 -3.318962E+00 -4.737368E+01  7.854440E-01  4.648306E-01
       416   6  1.627675E+01  1.365074E+02 -4.437274E+00 -4.654682E+01  8.127971E-01  4.737514E-01
       416   7  2.097892E+01  1.377783E+02 -3.318964E+00 -5.076546E+01  9.020416E-01  1.389619E-01
       416   8  1.901172E+01  1.337724E+02 -4.437276E+00 -4.987939E+01  9.288452E-01  1.494187E-01
       417   1  4.032297E+01  1.824828E+02  4.883337E+00 -8.176908E+01 -1.216724E+00 -3.671700E-01
       417   2  3.632171E+01  1.753343E+02  2.265218E+00 -7.995878E+01 -1.158735E+00 -3.417293E-01
       417   3  4.507201E+01  1.777338E+02  4.883339E+00 -8.566651E+01 -1.055708E+00 -7.076098E-01
       417   4  4.096561E+01  1.706904E+02  2.265220E+00 -8.376993E+01 -9.992542E-01 -6.789232E-01
       417   5  3.972212E+01  1.797033E+02  3.869207E+00 -8.051589E+01  7.469608E-01  5.615839E-01
       417   6  3.578861E+01  1.726707E+02  1.306209E+00 -7.873333E+01  8.049497E-01  5.870247E-01
       417   7  4.439837E+01  1.750270E+02  3.869209E+00 -8.435359E+01  9.079769E-01  2.211441E-01
       417   8  4.036134E+01  1.680980E+02  1.306211E+00 -8.248607E+01  9.644306E-01  2.498308E-01
       418   1  4.032599E+01  1.743372E+02  3.753014E+00 -7.708203E+01 -9.550587E-01 -2.467189E-01
       418   2  3.681645E+01  1.679703E+02  1.663276E+00 -7.543852E+01 -9.076437E-01 -2.259172E-01
       418   3  4.480281E+01  1.698604E+02  3.753013E+00 -8.075606E+01 -7.965993E-01 -5.817532E-01
       418   4  4.119782E+01  1.635889E+02  1.663274E+00 -7.903421E+01 -7.504396E-01 -5.582974E-01
       418   5  3.955621E+01  1.715877E+02  2.697227E+00 -7.594330E+01  1.404044E+00  8.690537E-01
       418   6  3.610596E+01  1.653223E+02  6.557255E-01 -7.432407E+01  1.451459E+00  8.898555E-01
       418   7  4.396690E+01  1.671770E+02  2.697227E+00 -7.956306E+01  1.562503E+00  5.340195E-01
       418   8  4.042260E+01  1.610057E+02  6.557238E-01 -7.786665E+01  1.608663E+00  5.574754E-01
       419   1  3.975154E+01  1.666791E+02  2.824133E+00 -7.300756E+01 -7.498275E-01 -1.523880E-01
       419   2  3.663443E+01  1.609520E+02  1.121927E+00 -7.150636E+01 -7.085111E-01 -1.342618E-01
       419   3  4.399172E+01  1.624389E+02  2.824133E+00 -7.648739E+01 -5.934833E-01 -4.829502E-01
       419   4  4.078743E+01  1.567990E+02  1.121928E+00 -7.491464E+01 -5.532607E-01 -4.625113E-01
       419   5  3.891887E+01  1.640060E+02  1.772420E+00 -7.194900E+01  1.819608E+00  1.062865E+00
       419   6  3.585491E+01  1.583700E+02  1.134580E-01 -7.046957E+01  1.860924E+00  1.080991E+00
       419   7  4.309757E+01  1.598273E+02  1.772420E+00 -7.537837E+01  1.975952E+00  7.323025E-01
       419   8  3.994769E+01  1.542772E+02  1.134590E-01 -7.382842E+01  2.016174E+00  7.527414E-01
       420   1  3.863228E+01  1.593893E+02  1.962485E+00 -6.945834E+01 -6.326256E-01 -9.937060E-02
       420   2  3.583510E+01  1.541945E+02  5.536794E-01 -6.807924E+01 -5.941661E-01 -8.249783E-02
       420   3  4.266633E+01  1.553552E+02  1.962487E+00 -7.276900E+01 -4.781482E-01 -4.259857E-01
       420   4  3.978906E+01  1.502405E+02  5.536821E-01 -7.132416E+01 -4.407070E-01 -4.069601E-01
       420   5  3.781348E+01  1.568263E+02  9.479426E-01 -6.845508E+01  2.038825E+00  1.164132E+00
       420   6  3.506495E+01  1.517147E+02 -4.212884E-01 -6.709590E+01  2.077285E+00  1.181005E+00
       420   7  4.178927E+01  1.528505E+02  9.479439E-01 -7.171792E+01  2.193303E+00  8.375167E-01
       420   8  3.896180E+01  1.478179E+02 -4.212858E-01 -7.029395E+01  2.230744E+00  8.565423E-01
       421   1  3.700842E+01  1.523826E+02  1.088119E+00 -6.636217E+01 -6.152534E-01 -9.342020E-02
       421   2  3.447174E+01  1.476313E+02 -1.035501E-01 -6.508835E+01 -5.780210E-01 -7.708575E-02
       421   3  4.086264E+01  1.485283E+02  1.088118E+00 -6.952525E+01 -4.625276E-01 -4.163316E-01
       421   4  3.825199E+01  1.438510E+02 -1.035515E-01 -6.819072E+01 -4.262810E-01 -3.979131E-01
       421   5  3.623968E+01  1.499423E+02  1.254156E-01 -6.540072E+01  2.072199E+00  1.177650E+00
       421   6  3.374807E+01  1.452682E+02 -1.029588E+00 -6.414535E+01  2.109431E+00  1.193985E+00
       421   7  4.003806E+01  1.461439E+02  1.254151E-01 -6.851797E+01  2.224925E+00  8.547389E-01
       421   8  3.747355E+01  1.415427E+02 -1.029590E+00 -6.720277E+01  2.261171E+00  8.731575E-01
       422   1  3.491892E+01  1.455906E+02  1.349400E-01 -6.365735E+01 -6.975890E-01 -1.345539E-01
       422   2  3.258669E+01  1.412024E+02 -9.182645E-01 -6.247477E+01 -6.616953E-01 -1.188067E-01
       422   3  3.861606E+01  1.418935E+02  1.349415E-01 -6.669151E+01 -5.465576E-01 -4.538830E-01
       422   4  3.621515E+01  1.375739E+02 -9.182627E-01 -6.545256E+01 -5.116143E-01 -4.361267E-01
       422   5  3.419117E+01  1.432609E+02 -7.822879E-01 -6.273593E+01  1.903975E+00  1.095895E+00
       422   6  3.190074E+01  1.389443E+02 -1.801485E+00 -6.157047E+01  1.939869E+00  1.111642E+00
       422   7  3.783479E+01  1.396173E+02 -7.822865E-01 -6.572618E+01  2.055007E+00  7.765657E-01
       422   8  3.547668E+01  1.353683E+02 -1.801483E+00 -6.450516E+01  2.089950E+00  7.943220E-01
       423   1  3.239638E+01  1.389503E+02 -9.794712E-01 -6.128883E+01 -8.662848E-01 -2.164306E-01
       423   2  3.020565E+01  1.348418E+02 -1.997518E+00 -6.018574E+01 -8.335502E-01 -2.020694E-01
       423   3  3.595595E+01  1.353907E+02 -9.794724E-01 -6.421010E+01 -7.168686E-01 -5.323444E-01
       423   4  3.370116E+01  1.313462E+02 -1.997520E+00 -6.305443E+01 -6.850007E-01 -5.161508E-01
       423   5  3.165515E+01  1.366929E+02 -1.879050E+00 -6.041676E+01  1.488868E+00  8.974744E-01
       423   6  2.950275E+01  1.326500E+02 -2.865914E+00 -5.932936E+01  1.521603E+00  9.118357E-01
       423   7  3.516407E+01  1.331840E+02 -1.879051E+00 -6.329646E+01  1.638285E+00  5.815607E-01
       423   8  3.294852E+01  1.292042E+02 -2.865916E+00 -6.215724E+01  1.670153E+00  5.977543E-01
       424   1  2.946049E+01  1.323902E+02 -2.390896E+00 -5.920426E+01 -1.083775E+00 -3.211576E-01
       424   2  2.732574E+01  1.284590E+02 -3.537112E+00 -5.817090E+01 -1.057428E+00 -3.095987E-01
       424   3  3.289900E+01  1.289517E+02 -2.390895E+00 -6.202617E+01 -9.357984E-01 -6.340286E-01
       424   4  3.070424E+01  1.250805E+02 -3.537110E+00 -6.094356E+01 -9.101489E-01 -6.209949E-01
       424   5  2.861313E+01  1.301440E+02 -3.318965E+00 -5.839966E+01  7.361003E-01  5.395799E-01
       424   6  2.651267E+01  1.262715E+02 -4.437281E+00 -5.738035E+01  7.624473E-01  5.511389E-01
       424   7  3.200491E+01  1.267523E+02 -3.318964E+00 -6.118322E+01  8.840774E-01  2.267091E-01
       424   8  2.984525E+01  1.229389E+02 -4.437278E+00 -6.011532E+01  9.097269E-01  2.397428E-01
       425   1  5.764111E+01  1.651647E+02  4.883345E+00 -9.406491E+01 -1.174876E+00 -4.846619E-01
       425   2  5.325644E+01  1.583996E+02  2.265223E+00 -9.198240E+01 -1.119660E+00 -4.536598E-01
       425   3  6.305925E+01  1.597466E+02  4.883343E+00 -9.696097E+01 -9.812664E-01 -8.076802E-01
       425   4  5.855462E+01  1.531014E+02  2.265220E+00 -9.481434E+01 -9.278964E-01 -7.735982E-01
       425   5  5.677484E+01  1.626506E+02  3.869215E+00 -9.262328E+01  6.883197E-01  6.320941E-01
       425   6  5.246380E+01  1.559955E+02  1.306213E+00 -9.057268E+01  7.435357E-01  6.630963E-01
       425   7  6.210994E+01  1.573154E+02  3.869213E+00 -9.547495E+01  8.819295E-01  3.090760E-01
       425   8  5.768078E+01  1.507785E+02  1.306210E+00 -9.336122E+01  9.352995E-01  3.431580E-01
       426   1  5.665144E+01  1.580117E+02  3.753017E+00 -8.867306E+01 -9.262771E-01 -3.391431E-01
       426   2  5.279382E+01  1.519929E+02  1.663277E+00 -8.678241E+01 -8.811294E-01 -3.137941E-01
       426   3  6.175902E+01  1.529042E+02  3.753016E+00 -9.140311E+01 -7.357417E-01 -6.570324E-01
       426   4  5.779249E+01  1.469943E+02  1.663277E+00 -8.945425E+01 -6.921033E-01 -6.291651E-01
       426   5  5.564049E+01  1.555034E+02  2.697230E+00 -8.736310E+01  1.312101E+00  1.002489E+00
       426   6  5.184730E+01  1.495810E+02  6.557264E-01 -8.550038E+01  1.357249E+00  1.027838E+00
       426   7  6.067261E+01  1.504713E+02  2.697230E+00 -9.005282E+01  1.502637E+00  6.845998E-01
       426   8  5.677213E+01  1.446561E+02  6.557270E-01 -8.813276E+01  1.546275E+00  7.124672E-01
       427   1  5.521405E+01  1.512165E+02  2.824133E+00 -8.398590E+01 -7.312802E-01 -2.251503E-01
       427   2  5.177899E+01  1.458075E+02  1.121929E+00 -8.225897E+01 -6.919395E-01 -2.030616E-01
       427   3  6.005164E+01  1.463790E+02  2.824134E+00 -8.657165E+01 -5.432881E-01 -5.387963E-01
       427   4  5.651711E+01  1.410694E+02  1.121929E+00 -8.479154E+01 -5.052626E-01 -5.145133E-01
       427   5  5.415718E+01  1.487677E+02  1.772420E+00 -8.276816E+01  1.706667E+00  1.236099E+00
       427   6  5.077989E+01  1.434450E+02  1.134597E-01 -8.106627E+01  1.746008E+00  1.258188E+00
       427   7  5.892463E+01  1.440003E+02  1.772421E+00 -8.531641E+01  1.894660E+00  9.224532E-01
       427   8  5.544931E+01  1.387756E+02  1.134596E-01 -8.356212E+01  1.932685E+00  9.467362E-01
       428   1  5.334309E+01  1.446785E+02  1.962486E+00 -7.990298E+01 -6.198393E-01 -1.609004E-01
       428   2  5.025382E+01  1.397757E+02  5.536801E-01 -7.831650E+01 -5.832189E-01 -1.403391E-01
       428   3  5.794550E+01  1.400761E+02  1.962485E+00 -8.236302E+01 -4.340918E-01 -4.708012E-01
       428   4  5.476486E+01  1.352647E+02  5.536797E-01 -8.072769E+01 -3.986957E-01 -4.481973E-01
       428   5  5.231181E+01  1.423280E+02  9.479439E-01 -7.874885E+01  1.914903E+00  1.358366E+00
       428   6  4.927541E+01  1.375043E+02 -4.212876E-01 -7.718529E+01  1.951523E+00  1.378927E+00
       428   7  5.684775E+01  1.377920E+02  9.479428E-01 -8.117336E+01  2.100651E+00  1.048465E+00
       428   8  5.372128E+01  1.330584E+02 -4.212880E-01 -7.956166E+01  2.136047E+00  1.071069E+00
       429   1  5.106347E+01  1.383275E+02  1.088118E+00 -7.634123E+01 -6.031339E-01 -1.532758E-01
       429   2  4.825701E+01  1.338460E+02 -1.035514E-01 -7.487586E+01 -5.676820E-01 -1.333706E-01
       429   3  5.546073E+01  1.339303E+02  1.088118E+00 -7.869161E+01 -4.194928E-01 -4.596625E-01
       429   4  5.256987E+01  1.295332E+02 -1.035512E-01 -7.718113E+01 -3.852260E-01 -4.377798E-01
       429   5  5.009111E+01  1.360909E+02  1.254147E-01 -7.523520E+01  1.946791E+00  1.375091E+00
       429   6  4.733362E+01  1.316826E+02 -1.029590E+00 -7.379106E+01  1.982243E+00  1.394996E+00
       429   7  5.442466E+01  1.317573E+02  1.254148E-01 -7.755153E+01  2.130432E+00  1.068704E+00
       429   8  5.158399E+01  1.274323E+02 -1.029589E+00 -7.606293E+01  2.164699E+00  1.090587E+00
       430   1  4.840111E+01  1.321084E+02  1.349408E-01 -7.322968E+01 -6.810414E-01 -2.022817E-01
       430   2  4.581843E+01  1.279707E+02 -9.182638E-01 -7.186927E+01 -6.468640E-01 -1.830922E-01
       430   3  5.261915E+01  1.278904E+02  1.349426E-01 -7.548426E+01 -4.994376E-01 -5.052694E-01
       430   4  4.995810E+01  1.238310E+02 -9.182620E-01 -7.408197E+01 -4.664029E-01 -4.841735E-01
       430   5  4.747822E+01  1.299739E+02 -7.822871E-01 -7.216971E+01  1.787391E+00  1.277240E+00
       430   6  4.494095E+01  1.259041E+02 -1.801484E+00 -7.082899E+01  1.821568E+00  1.296430E+00
       430   7  5.163520E+01  1.258169E+02 -7.822853E-01 -7.439166E+01  1.968995E+00  9.742523E-01
       430   8  4.902071E+01  1.218243E+02 -1.801483E+00 -7.300966E+01  2.002029E+00  9.953482E-01
       431   1  4.537693E+01  1.259697E+02 -9.794725E-01 -7.050499E+01 -8.408994E-01 -3.002992E-01
       431   2  4.295258E+01  1.220948E+02 -1.997519E+00 -6.923603E+01 -8.097301E-01 -2.827986E-01
